Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
13068	-90.48757	-253.7439	163.2564	0.6459653	1.286683
13074	-98.33835	-261.0225	162.6841	0.3353396	1.931144
13080	-91.00584	-253.3126	162.3068	0.1021748	2.330345
13086	-90.2417	-253.2588	163.0171	0.1006218	1.864467
13092	-99.24355	-261.9377	162.6942	0.4030943	1.878406
13098	-93.27811	-254.512	161.2339	0.3148037	2.863486
13104	-91.18567	-252.1993	161.0136	0.3112099	2.998471
13110	-88.35959	-249.7098	161.3502	0.1401105	2.898816
13116	-89.14551	-251.297	162.1515	0.1407911	2.404328
13122	-92.50876	-254.861	162.3523	0.07892386	2.316194
13128	-91.88609	-253.3672	161.4811	0.3790135	2.673451
13134	-99.48761	-261.8132	162.3256	0.6637469	1.951435
13140	-94.03946	-256.1504	162.1109	0.2101798	2.3861
13146	-89.20741	-252.7392	163.5318	0.4997341	1.177916
13152	-83.682	-246.8977	163.2157	1.122874	0.8768
13158	-83.70675	-246.7565	163.0497	1.403828	0.7226039
13164	-86.49636	-249.2874	162.7911	1.403828	1.028336
13170	-89.70616	-252.8592	163.1531	1.127592	0.9411683
13176	-97.86632	-260.5228	162.6565	1.127592	1.381279
13182	-96.76382	-259.969	163.2051	0.6267106	1.343557
13188	-94.64391	-257.3418	162.6979	0.850657	1.5598
13194	-94.90489	-257.4784	162.5735	0.850657	1.650175
13200	-88.72698	-250.5397	161.8128	0.7212293	2.250365
13206	-89.1324	-251.4758	162.3434	0.5547163	2.012433
13212	-94.61805	-257.2584	162.6404	0.3217497	1.969712
13218	-92.64433	-254.9727	162.3284	0.5898461	1.99906
13224	-92.83489	-255.486	162.6511	1.035351	1.456644
13230	-87.55382	-249.3522	161.7984	0.2955335	2.528718
13236	-91.10941	-254.243	163.1335	0.7175308	1.328191
13242	-89.37688	-252.6128	163.2359	0.7175308	1.244437
13248	-86.26828	-249.0512	162.7829	0.7975197	1.5363
13254	-88.14414	-251.4012	163.257	1.067158	0.8933459
13260	-85.88467	-249.227	163.3423	0.9626633	0.9148025
13266	-85.59077	-248.7588	163.168	0.5611814	1.423911
13272	-87.5087	-250.7015	163.1928	1.318064	0.605836
13278	-93.51406	-257.0324	163.5184	0.6720076	1.032723
13284	-87.98258	-250.5351	162.5525	0.6720076	1.790919
13290	-87.93932	-250.8378	162.8984	0.3260986	1.790919
13296	-90.00488	-251.4084	161.4035	0.4572507	2.673065
13302	-86.46943	-247.8338	161.3644	0.1536328	2.882057
13308	-86.32151	-249.0301	162.7086	0.6283234	1.712251
13314	-89.3651	-252.6174	163.2523	0.6283234	1.304348
13320	-91.16206	-253.7313	162.5692	0.6248415	1.812006
13326	-89.52119	-253.2883	163.7671	0.4386999	1.01769
13332	-87.47036	-249.3295	161.8591	0.1524413	2.579929
13338	-83.1652	-245.2354	162.0702	0.3661892	2.312851
13344	-87.04003	-249.9235	162.8834	0.4180468	1.737215
13350	-97.92216	-260.4808	162.5586	0.3945559	1.975698
13356	-88.86319	-251.4097	162.5465	0.406638	1.975698
13362	-91.66564	-252.2198	160.5542	0.5355467	3.138874
13368	-86.40073	-248.6199	162.2192	0.5355467	2.107102
13374	-86.13722	-248.482	162.3447	0.5668563	2.003456
13380	-89.48277	-251.96	162.4773	0.51926	1.946608
13386	-90.25149	-252.7	162.4485	0.6838051	1.854494
13392	-83.07244	-246.5831	163.5106	0.8543057	0.8453661
13398	-82.76892	-246.2667	163.4978	0.8543057	0.8608685
13404	-81.59872	-244.4528	162.854	0.8543057	1.439959
13410	-81.86555	-244.9958	163.1303	0.6677185	1.37036
13416	-81.66701	-244.5024	162.8354	0.3701055	1.804095
13422	-80.98342	-244.0934	163.11	0.09552749	1.804095
13428	-81.65048	-244.8081	163.1576	0.4923598	1.48428
13434	-78.49846	-240.6125	162.114	0.8450164	1.971785
13440	-79.56966	-242.7011	163.1314	1.013644	1.075861
13446	-75.396	-238.7084	163.3124	0.4224722	1.419535
13452	-75.15243	-238.2655	163.1131	0.8262202	1.256218
13458	-82.23162	-244.0377	161.8061	0.367699	2.478827
13464	-83.59135	-246.6878	163.0964	0.5941815	1.453512
13470	-84.38472	-247.1752	162.7905	0.5957757	1.677296
13476	-85.59413	-247.9992	162.4051	0.8654376	1.758915
13482	-82.97559	-245.5396	162.564	0.5669624	1.855358
13488	-84.62292	-247.9055	163.2826	0.7637055	1.165074
13494	-90.96418	-253.8019	162.8378	0.681483	1.581338
13500	-92.75755	-255.5729	162.8154	0.5788074	1.671633
13506	-91.20138	-254.0179	162.8165	0.8909896	1.44059
13512	-101.7755	-264.9427	163.1673	1.308002	0.6850336
13518	-96.33608	-258.8601	162.524	1.308002	1.343441
13524	-94.12875	-257.08	162.9512	1.178811	1.089823
13530	-91.15451	-254.4858	163.3313	1.178811	0.6078577
13536	-87.76389	-250.9982	163.2343	1.170249	0.7945863
13542	-86.82719	-250.093	163.2658	0.6305324	1.291615
13548	-93.06134	-255.9976	162.9363	0.6305324	1.546358
13554	-92.58014	-255.6515	163.0714	0.8164182	1.298524
13560	-96.48118	-259.8698	163.3886	0.3545604	1.413121
13566	-86.04653	-248.0639	162.0174	0.6539781	2.16154
13572	-85.72757	-249.2014	163.4739	0.663098	1.083376
13578	-86.97751	-249.453	162.4754	0.1739286	2.175838
13584	-87.18901	-249.1232	161.9342	0.1585248	2.529477
13590	-86.71321	-249.6155	162.9022	0.1066966	1.938236
13596	-92.30036	-255.4732	163.1729	0.03720703	1.800947
13602	-88.74002	-251.9129	163.1729	0.03720703	1.800947
13608	-84.45245	-247.6253	163.1729	0.03720703	1.800947
13614	-85.70671	-248.8796	163.1729	0.03720703	1.800947
13620	-87.04736	-250.2202	163.1729	0.03720703	1.800947
13626	-84.4148	-247.5876	163.1729	0.03720703	1.800947
13632	-88.32555	-251.4984	163.1729	0.03720703	1.800947
13638	-87.32049	-250.4933	163.1729	0.03720703	1.800947
13644	-93.40241	-256.5753	163.1729	0.03720703	1.800947
13650	-93.95508	-257.1279	163.1729	0.03720703	1.800947
13656	-95.33802	-258.5109	163.1729	0.03720703	1.800947
13662	-91.92384	-255.0967	163.1729	0.03720703	1.800947
13668	-92.29871	-255.4716	163.1729	0.03720703	1.800947
13674	-91.69468	-254.8675	163.1729	0.03720703	1.800947
13680	-91.31068	-254.4835	163.1729	0.03720703	1.800947
13686	-95.20458	-258.3774	163.1729	0.03720703	1.800947
13692	-94.63959	-257.8124	163.1729	0.03720703	1.800947
13698	-88.03029	-251.2031	163.1729	0.03720703	1.800947
13704	-87.53611	-250.709	163.1729	0.03720703	1.800947
13710	-87.06163	-250.2345	163.1729	0.03720703	1.800947
13716	-89.17116	-252.344	163.1729	0.03720703	1.800947
13722	-88.15621	-251.3291	163.1729	0.03720703	1.800947
13728	-85.61914	-248.792	163.1729	0.03720703	1.800947
13734	-88.84102	-252.0139	163.1729	0.03720703	1.800947
13740	-86.36325	-249.5361	163.1729	0.03720703	1.800947
13746	-84.4536	-247.6265	163.1729	0.03720703	1.800947
13752	-84.21168	-247.3845	163.1729	0.03720703	1.800947
13758	-84.09696	-247.2698	163.1729	0.03720703	1.800947
13764	-87.68979	-249.3527	161.6629	0.03720703	2.771463
13770	-85.90757	-248.0293	162.1217	0.007765393	2.506548
13776	-81.69588	-245.2828	163.5869	0.1229478	1.438769
13782	-85.51919	-248.9542	163.4351	0.04987689	1.606329
13788	-87.46821	-250.9054	163.4372	0.01119577	1.632745
13794	-86.62996	-249.8038	163.1738	0.0162526	1.814763
13800	-84.34291	-247.1443	162.8014	0.05497747	2.040132
13806	-86.67024	-248.6841	162.0138	0.05057749	2.547101
13812	-87.44876	-248.0226	160.5738	0.4273594	3.191481
13818	-87.73123	-250.9853	163.2541	0.8176111	1.142618
13824	-86.57202	-249.4767	162.9047	0.6728513	1.538437
13830	-89.17269	-252.5737	163.401	0.4918648	1.294447
13836	-89.85845	-252.4773	162.6188	0.358508	1.9595
13842	-89.5476	-252.2919	162.7443	0.09090368	2.054159
13848	-89.77956	-252.4581	162.6785	0.1566559	2.054159
13854	-87.86432	-249.2199	161.3555	0.1761879	2.873771
13860	-87.79574	-250.816	163.0203	0.7712511	1.375422
13866	-84.30678	-247.1274	162.8206	0.7712511	1.527809
13872	-88.35807	-251.3744	163.0163	0.7712511	1.378544
13878	-92.5045	-255.0742	162.5697	0.5671086	1.851385
13884	-89.54733	-252.8859	163.3386	0.8774952	1.007564
13890	-89.51864	-252.5431	163.0244	0.8774952	1.287013
13896	-84.34194	-247.0351	162.6932	0.7362989	1.646368
13902	-84.40562	-247.1155	162.7099	0.5100055	1.794112
13908	-89.2327	-251.4788	162.2461	0.4458262	2.148157
13914	-88.28656	-250.147	161.8604	0.3936151	2.428442
13920	-94.0469	-255.52	161.4731	0.4486122	2.63549
13926	-98.3976	-261.6168	163.2192	0.5448353	1.396934
13932	-96.60774	-258.4579	161.8502	0.1243039	2.60288
13938	-85.94967	-248.4761	162.5264	0.09425197	2.194464
13944	-98.34316	-260.6477	162.3046	0.1085953	2.327677
13950	-97.75476	-260.7674	163.0127	0.528429	1.565326
13956	-96.46394	-259.5354	163.0715	0.5176406	1.529849
13962	-88.81413	-251.2283	162.4141	0.6094412	1.928374
13968	-86.86564	-249.5083	162.6427	0.5609717	1.805384
13974	-93.1895	-256.1007	162.9112	0.1254428	1.91957
13980	-88.25052	-250.4122	162.1617	0.3883631	2.240042
13986	-84.94417	-247.9051	162.9609	0.03191649	1.949104
13992	-92.28916	-254.8666	162.5774	0.7013378	1.753149
13998	-98.12098	-261.3624	163.2414	0.1561495	1.669195
14004	-95.21784	-257.2694	162.0515	0.1288655	2.474665
14010	-94.59907	-257.6546	163.0555	0.1115539	1.830619
14016	-94.58753	-257.0925	162.505	0.1286605	2.186047
14022	-85.02785	-246.3123	161.2844	0.483623	2.729949
14028	-86.3627	-249.4118	163.0491	0.487377	1.568683
14034	-95.79286	-258.3471	162.5542	0.6874909	1.779006
14040	-86.95918	-249.1871	162.2279	0.77887	1.93968
14046	-89.2745	-250.202	160.9275	0.1548091	3.143316
14052	-86.01517	-248.0269	162.0117	0.2974256	2.393663
14058	-89.5663	-252.1228	162.5565	0.2431768	2.077557
14064	-92.53631	-254.9809	162.4446	0.0408215	2.281531
14070	-81.70517	-243.9275	162.2223	0.02073526	2.435335
14076	-91.14613	-252.5029	161.3567	0.886316	2.435335
14082	-86.79592	-248.8555	162.0596	0.1834831	2.435335
14088	-88.11491	-250.8943	162.7794	0.1019147	2.023579
14094	-91.21362	-253.3393	162.1256	0.7557015	2.023579
14100	-86.79144	-248.1916	161.4002	0.3191033	2.759739
14106	-91.73848	-254.4514	162.7129	0.3619773	1.893624
14112	-92.34751	-254.9062	162.5586	0.1380216	2.145076
14118	-86.36469	-248.3315	161.9668	0.1365877	2.522818
14124	-82.99022	-245.3606	162.3704	0.09148504	2.296598
14130	-84.70756	-247.0351	162.3275	0.3758661	2.1407
14136	-93.0917	-255.6384	162.5467	0.156639	2.1407
14142	-89.97876	-252.4089	162.4301	0.4702269	2.010955
14148	-102.1438	-265.4126	163.2688	0.8978458	1.055536
14154	-99.10366	-261.5714	162.4677	0.4376622	2.007615
14160	-90.20654	-252.6826	162.4761	0.09971512	2.223469
14166	-88.96836	-251.3889	162.4205	0.3836336	2.074641
14172	-87.67394	-250.275	162.601	0.4545397	1.906734
14178	-85.97644	-249.1874	163.2109	0.9223491	1.0868
14184	-84.23555	-247.4117	163.1762	0.9223491	1.118591
14190	-85.04803	-248.544	163.496	0.9223491	0.7755616
14196	-86.56332	-249.7826	163.2193	0.9223491	1.078999
14202	-83.36612	-246.8209	163.4548	0.9223491	0.8302083
14208	-87.17867	-250.5335	163.3548	1.175375	0.512197
14214	-85.06479	-247.9929	162.9281	1.568248	0.6423588
14220	-86.64476	-249.833	163.1882	1.288327	0.6827225
14226	-82.85458	-246.0632	163.2086	1.288327	0.640991
14232	-81.72001	-244.8616	163.1416	1.360841	0.6278989
14238	-86.18096	-249.3218	163.1408	1.360841	0.6298555
14244	-86.7374	-249.7614	163.024	1.360841	0.820386
14250	-88.53862	-251.6742	163.1355	1.360841	0.642205
14256	-87.50395	-250.8004	163.2965	0.9341705	0.992983
14262	-97.54718	-260.4272	162.88	0.9341705	1.357615
14268	-96.82838	-258.4703	161.6419	0.9991012	2.181277
14274	-95.97865	-259.1693	163.1907	0.4664902	1.478895
14280	-94.68275	-257.3746	162.6918	0.2216856	2.002175
14286	-90.99805	-254.3135	163.3154	0.4636318	1.385236
14292	-83.94936	-246.685	162.7356	0.1948691	1.990846
14298	-83.87724	-246.3468	162.4696	0.325779	2.080426
14304	-85.67247	-249.2043	163.5319	0.4049361	1.258305
14310	-115.8891	-278.8664	162.9773	0.5910371	1.545254
14316	-109.4701	-271.3315	161.8614	0.3324892	2.466223
14322	-89.87479	-252.4178	162.543	0.05369439	2.209957
14328	-82.31925	-245.024	162.7047	0.133985	2.051848
14334	-85.20414	-248.5802	163.376	0.3723766	1.409093
14340	-80.09381	-243.2775	163.1837	0.8598316	1.167447
14346	-80.54065	-244.0048	163.4641	0.8414429	0.9141577
14352	-78.97724	-241.6777	162.7005	0.6322919	1.715197
14358	-81.85896	-244.1271	162.2681	0.3012497	2.227593
14364	-84.90786	-248.3746	163.4667	0.7784918	0.9782183
14370	-83.90342	-246.9984	163.095	1.107963	1.020479
14376	-79.85148	-243.0984	163.247	1.107963	0.8574857
14382	-74.67823	-237.9454	163.2672	1.107963	0.8327182
14388	-82.41691	-245.4708	163.0539	1.107963	1.060033
14394	-77.09608	-240.6394	163.5433	0.7204786	0.9590033
14400	-82.99595	-245.9559	162.9599	0.9077782	1.3148
14406	-84.65541	-247.6154	162.9599	0.9077782	1.3148
14412	-86.4454	-248.3337	161.8883	0.1928852	2.536645
14418	-84.47227	-247.462	162.9898	0.03845936	1.925224
14424	-88.103	-250.6766	162.5736	0.1213139	2.146237
14430	-93.08649	-256.0038	162.9174	0.1563507	1.894425
14436	-100.3666	-263.6861	163.3196	0.03866098	1.697186
14442	-87.48927	-250.3573	162.868	0.1294057	1.946009
14448	-84.93613	-248.3256	163.3895	0.1294057	1.581577
14454	-76.54027	-239.6089	163.0686	0.3667522	1.642159
14460	-79.1842	-241.4922	162.308	0.2612197	2.227693
14466	-78.81872	-241.6773	162.8586	0.1002273	1.971932
14472	-87.24676	-250.5734	163.3266	0.09230318	1.653956
14478	-86.37714	-248.7744	162.3972	0.02563234	2.321498
14484	-82.92811	-245.1518	162.2236	0.006963397	2.443167
14490	-86.04566	-249.6231	163.5774	3.13365e-05	1.538506
14496	-85.08738	-248.4838	163.3964	0.001254419	1.669141
14502	-82.2732	-244.8883	162.6151	0.002170447	2.196648
14508	-84.16395	-246.5309	162.3669	0.03690825	2.333625
14514	-102.9453	-265.7164	162.7711	0.764262	1.569498
14520	-89.38796	-252.0487	162.6608	0.7435424	1.664388
14526	-77.39406	-240.4575	163.0634	0.9578248	1.186865
14532	-78.4634	-241.5224	163.059	0.8484133	1.282491
14538	-85.32073	-248.5644	163.2437	0.3451618	1.530047
14544	-79.52256	-242.6135	163.091	0.2302186	1.72336
14550	-77.97921	-240.4546	162.4754	0.3342526	2.071032
14556	-78.70818	-242.159	163.4508	0.6345681	1.130421
14562	-82.39416	-245.7143	163.3202	0.3820131	1.444669
14568	-80.07634	-243.2601	163.1837	0.5652741	1.408628
14574	-79.31804	-240.8491	161.5311	0.227682	2.735617
14580	-79.83208	-243.2784	163.4463	0.8474	0.9271045
14586	-81.74506	-244.8003	163.0552	0.626926	1.459939
14592	-86.97119	-249.3955	162.4244	0.5204879	1.981263
14598	-87.48152	-250.4071	162.9256	0.5823865	1.58956
14604	-88.05609	-250.3677	162.3116	0.402161	2.133912
14610	-95.86028	-259.2064	163.3461	0.6165922	1.236709
14616	-86.46611	-249.2002	162.7341	0.2154803	1.978082
14622	-84.25505	-247.4201	163.165	0.5950774	1.400002
14628	-86.7642	-249.7735	163.0093	0.5049145	1.584985
14634	-89.27915	-252.5757	163.2965	1.175804	0.6904261
14640	-86.53475	-250.1394	163.6047	0.5647332	1.052868
14646	-88.63357	-252.0717	163.4381	0.7788696	1.006604
14652	-105.0109	-267.941	162.9301	0.6701798	1.521578
14658	-100.2392	-263.3785	163.1392	0.6829683	1.351212
14664	-100.5407	-263.763	163.2224	0.5340045	1.402918
14670	-97.04037	-259.3601	162.3197	0.5340045	2.041904
14676	-84.0337	-247.3762	163.3425	0.3852624	1.425024
14682	-79.564	-242.932	163.368	0.525183	1.294143
14688	-74.92977	-237.7116	162.7818	0.1068289	2.018745
14694	-78.91793	-241.4702	162.5523	0.1631888	2.132782
14700	-82.30936	-245.2033	162.8939	0.01601006	2.004572
14706	-81.96451	-245.6446	163.6801	0.01804742	1.447747
14712	-79.10012	-242.1741	163.0739	0.08162198	1.838515
14718	-81.72046	-244.4617	162.7413	0.09089183	2.056148
14724	-80.43137	-243.0255	162.5942	0.3291982	1.99561
14730	-80.55079	-243.1056	162.5548	0.1490978	2.140356
14736	-77.63088	-240.6656	163.0347	0.3959324	1.645547
14742	-80.10133	-243.0148	162.9135	0.7359749	1.484705
14748	-83.28078	-246.586	163.3052	0.6360393	1.254582
14754	-76.77068	-239.6852	162.9145	0.13319	1.912035
14760	-81.6393	-244.9623	163.323	0.2656462	1.530215
14766	-77.50301	-240.4192	162.9162	0.4561067	1.687206
14772	-78.79767	-241.0704	162.2728	0.5024925	2.093635
14778	-78.30604	-241.232	162.9259	0.3778432	1.735618
14784	-77.0253	-238.7206	161.6953	0.1822706	2.662697
14790	-79.80571	-243.3352	163.5295	0.2179594	1.409839
14796	-78.25298	-241.2293	162.9763	0.7792367	1.403539
14802	-81.87492	-244.4652	162.5903	0.2108566	2.076601
14808	-81.28091	-243.6561	162.3752	0.07060482	2.306848
14814	-81.5717	-243.2497	161.678	0.3405785	2.575591
14820	-77.57664	-240.1252	162.5486	0.5622411	1.869171
14826	-78.08023	-240.4519	162.3716	0.2510861	2.193124
14832	-77.98673	-241.4037	163.417	0.6244526	1.169284
14838	-81.08722	-244.0702	162.983	1.314408	0.9231621
14844	-85.87104	-248.5144	162.6433	0.9866267	1.49936
14850	-84.53067	-247.8031	163.2724	0.7678938	1.170313
14856	-83.43627	-246.6419	163.2057	0.7678938	1.227549
14862	-81.99941	-244.4593	162.4599	0.3267934	2.086157
14868	-84.08397	-246.7526	162.6686	0.118014	2.086157
14874	-96.45337	-257.7256	161.2722	0.2132944	2.901703
14880	-98.07908	-261.348	163.2689	0.1566892	1.649155
14886	-89.16858	-252.3013	163.1327	0.5845333	1.433109
14892	-84.10555	-247.3779	163.2723	0.7856235	1.154804
14898	-86.86395	-249.7192	162.8552	0.6753988	1.573001
14904	-92.91045	-254.4764	161.5659	0.7355754	2.398491
14910	-87.90658	-251.0405	163.1339	0.6717827	1.36426
14916	-93.7807	-256.3682	162.5875	0.9707757	1.552661
14922	-95.74296	-259.3236	163.5807	0.4339671	1.192539
14928	-92.36445	-254.0455	161.681	0.2624144	2.622077
14934	-90.55066	-253.0852	162.5346	0.256457	2.083264
14940	-91.87496	-254.2341	162.3591	0.08446634	2.308259
14946	-90.57915	-253.0778	162.4987	0.1053406	2.205217
14952	-98.06329	-260.3709	162.3076	0.1642803	2.29018
14958	-98.16873	-261.054	162.8853	0.3137892	1.808559
14964	-89.22575	-252.5736	163.3478	0.9740097	0.8959702
14970	-80.4013	-243.6432	163.2419	0.3207236	1.549494
14976	-92.53006	-254.7639	162.2338	0.8373205	1.896181
14982	-102.3315	-265.7508	163.4193	0.7078793	1.092432
14988	-95.02514	-258.2958	163.2707	0.7227967	1.210685
14994	-97.62418	-260.632	163.0078	0.899641	1.282511
15000	-90.94336	-253.9512	163.0078	0.899641	1.282511
15006	-82.95386	-245.9017	162.9479	0.899641	1.331042
15012	-84.1697	-246.9263	162.7566	1.018798	1.38807
15018	-84.91882	-247.8787	162.9599	1.565699	0.5510509
15024	-86.8762	-249.6977	162.8215	1.565699	0.8173634
15030	-83.42821	-246.4662	163.0379	1.49044	0.4682119
15036	-81.94742	-245.0703	163.1229	1.369567	0.6508391
15042	-82.87261	-245.9396	163.067	1.369567	0.7490784
15048	-79.77647	-242.8059	163.0294	1.369567	0.8020468
15054	-81.98761	-245.0873	163.0997	0.7909566	1.296244
15060	-85.7904	-248.6978	162.9074	0.4717262	1.682359
15066	-90.89811	-253.342	162.4439	0.3597319	2.074972
15072	-87.58491	-250.9533	163.3683	0.5022197	1.312508
15078	-88.35465	-251.4948	163.1402	0.221279	1.694896
15084	-91.11981	-254.2807	163.1609	0.07775521	1.781127
15090	-83.96168	-246.4342	162.4725	0.1721545	2.178883
15096	-78.43788	-240.6598	162.222	0.1911006	2.327738
15102	-79.2121	-242.4603	163.2482	1.199042	0.7326565
15108	-80.73271	-243.9214	163.1887	1.199042	0.8166923
15114	-83.97333	-247.1407	163.1674	1.199042	0.843509
15120	-85.42902	-248.5963	163.1673	1.342331	0.6092789
15126	-89.21875	-251.6858	162.4671	1.342331	1.361343
15132	-89.13106	-251.287	162.1559	0.3314907	2.280264
15138	-89.07916	-251.8229	162.7437	0.3260205	1.897113
15144	-89.115	-250.3015	161.1865	0.1647476	2.982572
15150	-89.68098	-253.0801	163.3991	0.9632063	0.8485268
15156	-89.57579	-252.5619	162.9861	0.8551288	1.336061
15162	-89.15853	-252.263	163.1044	0.8551288	1.23931
15168	-95.49597	-257.5968	162.1009	0.8699046	1.963906
15174	-100.74	-262.6112	161.8712	0.6935975	2.230515
15180	-95.38274	-257.422	162.0393	0.2150334	2.428231
15186	-95.99906	-259.4633	163.4642	0.3055227	1.392495
15192	-98.18765	-259.8992	161.7116	0.01583544	2.754773
15198	-89.30345	-251.4859	162.1825	0.08827555	2.417882
15204	-96.29038	-256.5882	160.2978	0.3972154	3.37206
15210	-98.79493	-260.9928	162.1979	0.3847794	2.218996
15216	-106.0385	-269.0547	163.0161	0.3309868	1.705072
15222	-96.23651	-258.746	162.5095	0.2582748	2.098583
15228	-99.59948	-262.7307	163.1313	0.5502243	1.460441
15234	-100.8106	-263.9488	163.1382	0.9997877	1.082431
15240	-99.4279	-262.4466	163.0187	1.3422	0.8502719
15246	-99.01219	-262.0925	163.0803	1.3422	0.7696886
15252	-95.71312	-257.5872	161.8741	0.5467482	2.322767
15258	-96.24179	-257.8437	161.6019	0.5318096	2.503895
15264	-97.0005	-259.6615	162.661	0.8229528	1.607033
15270	-98.1208	-260.5739	162.4531	0.5001993	1.975597
15276	-102.4816	-263.9415	161.4599	0.32892	2.717194
15282	-100.3155	-263.1587	162.8432	0.4088408	1.771784
15288	-102.9236	-265.3689	162.4453	1.092258	1.567932
15294	-100.2762	-263.319	163.0429	1.092258	1.085093
15300	-99.94565	-263.4187	163.4731	0.9383706	0.7851883
15306	-97.32598	-260.3873	163.0614	0.9383706	1.205339
15312	-94.78465	-258.1154	163.3308	0.9383706	0.9533475
15318	-97.90387	-260.8831	162.9792	0.8830605	1.31921
15324	-91.93646	-255.2716	163.3351	0.8830605	1.005429
15330	-96.22603	-259.4907	163.2646	1.078227	0.8717791
15336	-98.87545	-259.6228	160.7474	0.9623424	2.765597
15342	-97.86684	-259.9382	162.0714	0.4927681	2.23097
15348	-96.75511	-259.0502	162.2951	0.2690688	2.23097
15354	-100.3754	-261.8653	161.4899	0.2568852	2.742944
15360	-96.04166	-258.7	162.6583	0.6247758	1.750118
15366	-95.15207	-258.1036	162.9516	0.6707841	1.50506
15372	-109.0694	-271.6907	162.6213	0.2631175	2.021518
